-2.634784198975859, 0.9673002671840831
-2.6066464625352697, 0.9722155936924217
-2.57850872609468, 0.9771309202007599
-2.550370989654091, 0.9802907729561201
-2.5222332532135017, 0.9855571942150538
-2.492688629950883, 0.9906129586236303
-2.4645508935102933, 0.9969326641343512
-2.4378200438917332, 1.0048674054978113
-2.4096823074511438, 1.010133826756745
-2.3815445710105543, 1.0168046270180615
-2.3529378722959553, 1.023054113578663
-2.326675984951405, 1.0268459368850955
-2.2971313616887863, 1.031901701293672
-2.2643040025080987, 1.0406790700585615
-2.2356973037934993, 1.0495968767236894
-2.2080285296269198, 1.0610425655931057
-2.178483906364301, 1.0769822672701457
-2.1465944717316328, 1.089200364590872
-2.1189256975650532, 1.1017695566621941
-2.0907879611244637, 1.1175688204389957
-2.063119186957884, 1.1313317346623428
-2.0298228655031867, 1.1519761059973634
-1.9969955063224991, 1.171988506781312
-1.971202581251959, 1.184417260952396
-1.9407200334413206, 1.2018315605819372
-1.9139891838227605, 1.216015788505999
-1.8849135228341516, 1.2341322776367314
-1.8563068241195522, 1.2509848256653198
-1.830513899049012, 1.2667840894421214
-1.8023761626084225, 1.283847294321067
-1.7718936147977837, 1.304702322506445
-1.7461006897272435, 1.3215548705350333
-1.7156181419166052, 1.337354134311835
-1.689825216846065, 1.3512574864354203
-1.6588737067614163, 1.3710592303690115
-1.6312049325948368, 1.3836986413904526
-1.6030671961542473, 1.4026577579226145
-1.5784466767687317, 1.4152971689440557
-1.5467917232730688, 1.4370650434809824
-1.5181850245584694, 1.4532154020083794
-1.4919231372139192, 1.4700679500369678
-1.4609716271292714, 1.4864991843648412
-1.4309580415926422, 1.5033517323934296
-1.4014134183300233, 1.5188701203697546
-1.3746825687114632, 1.5336863188448886
-1.3439655397638202, 1.5516974795504423
-1.3123105862681568, 1.5701299539567108
-1.2827659630055384, 1.5855079040327975
-1.2560351133869783, 1.6020795762609092
-1.2227387919322807, 1.6234261370971212
-1.1950700177657012, 1.6382423355722553
-1.157553035844915, 1.6596591153585862
-1.1280084125822967, 1.6760903496864596
-1.1017465252377465, 1.6933642114157628
-1.073139826523147, 1.7095145699431598
-1.0403124673424595, 1.7291758759765128
-1.007016145887762, 1.7493989336108189
-0.9788784094471725, 1.764987540537263
-0.951209635280593, 1.7823667306917448
-0.9230718988400035, 1.8004481103474177
-0.895403124673424, 1.8151238709223132
-0.8621068032187265, 1.8355575854069766
-0.8353759536001664, 1.8526207902859222
-0.8058313303375475, 1.8675072077111752
-0.7744108579788893, 1.886325886343099
-0.7448662347162704, 1.901914493269543
-0.7143836869056321, 1.9187670412981312
-0.6839011390949934, 1.9359706840773152
-0.6571702894764333, 1.9528934510560227
-0.6276256662138149, 1.9682714011321094
-0.5947983070331269, 1.9879327071654624
-0.5666605705925378, 2.0033808761916685
-0.537115947329919, 2.02156758427252
-0.5108540599853688, 2.0388414460018227
-0.48177839899675945, 2.0540087392275526
-0.4564544362002292, 2.0693866893036392
-0.42597188838959044, 2.0872925215840143
-0.3978341519490014, 2.1037939748620067
-0.3696964155084119, 2.1202954281399995
-0.33804146201274854, 2.139956734173353
-0.31013820670916425, 2.1576519096033704
-0.28106254572055533, 2.1778749672376767
-0.2524558470059559, 2.1929720415132867
-0.22431811056536644, 2.208420210539493
-0.1961803741247774, 2.2242194743162944
-0.16804263768418792, 2.240545380218989
-0.14224971261364772, 2.256871286121684
-0.11223612707701847, 2.274777118402059
-0.0875374473125019, 2.2916296664306475
-0.05502272964782051, 2.3135379788678123
-0.02852636116626517, 2.3311278258726515
0.0007837809593489453, 2.3456982580223684
0.028921517399938423, 2.3590398585450005
