400.642552302504, 1.4560687484870494
402.2496791715164, 1.4903957879448078
403.4282388754589, 1.5250125070604374
404.7139403706688, 1.5580359880577745
405.99964186587874, 1.585845235213427
407.49962694362375, 1.6185790365528927
408.99961202136865, 1.650733478576616
410.4995970991136, 1.6798462841926896
412.4281493419286, 1.720951827644638
414.3567015847435, 1.7611014282256114
416.07097024502343, 1.7958629871701768
417.5709553227684, 1.8367078189300412
419.07094040051334, 1.867558702493343
420.99949264332827, 1.9031023965141611
422.9280448861432, 1.9379508593560884
424.6423135464231, 1.9718433793270396
426.57086578923804, 2.0119060760106513
428.927985197123, 2.050491406439119
432.1422389351479, 2.080424971085828
435.99934342077773, 2.103406223943624
439.85644790640765, 2.1213663627316497
443.7135523920375, 2.1321810699588477
447.5706568776674, 2.1314085908711906
451.42776136329724, 2.1165383684337935
455.2848658489271, 2.0968401516985393
459.14197033455696, 2.0713483418058583
462.57050765511684, 2.044532282048622
465.57047781060675, 2.0136607070811863
468.1418808010267, 1.9816635197288792
470.71328379144654, 1.9491862918006708
473.28468678186647, 1.9142260953764223
475.2132390246814, 1.8836359235052047
477.35607485003135, 1.8520608407972243
480.14176142298624, 1.8193270394577585
483.3560151610111, 1.784565480513193
486.998836064106, 1.755404394954141
490.85594054973586, 1.7270157884827457
494.7130450353657, 1.701910218133893
498.5701495209956, 1.680667043223325
502.4272540066255, 1.66907985690847
506.28435849225536, 1.6629000242072138
510.1414629778852, 1.6629000242072138
513.9985674635151, 1.6673417789612417
517.855671949145, 1.6727491325748407
521.7127764347748, 1.6816326420828964
525.5698809204047, 1.6897436725032948
529.4269854060345, 1.6947647865730655
533.2840898916645, 1.699785900642836
537.1411943772944, 1.7011377390462359
540.9982988629242, 1.7001721401866647
544.8554033485541, 1.6937991877134944
548.712507834184, 1.6854950375211815
552.3553287372788, 1.6639863229242315
555.3552988927687, 1.6307455821834909
558.1409854657236, 1.601322405505412
561.1409556212135, 1.5702852993049072
563.9266421941684, 1.5397861696118778
566.2837616020533, 1.5109920116194628
568.4265974274033, 1.4776209150326798
570.7837168352881, 1.442164124909223
573.140836243173, 1.4053168724279836
575.0693884859879, 1.366123214717986
576.783657146268, 1.3361413701282983
578.4979258065479, 1.3031178891309612
580.4264780493628, 1.266965867828613
582.5693138747127, 1.230813846526265
584.4978661175277, 1.1918809005083517
586.4264183603426, 1.1595526506899057
588.5692541856926, 1.128962478818688
590.9263735935774, 1.098024691358025
593.4977765839974, 1.0644218510449448
596.7120303220222, 1.033136447994836
600.5691348076521, 1.0109276742246969
604.4262392932819, 0.9921950563490143
608.2833437789118, 0.9852427445601013
612.1404482645418, 0.9833115468409588
615.9975527501716, 0.985049624788187
619.8546572358015, 0.9921950563490143
623.7117617214313, 1.0059065601549264
627.5688662070612, 1.0217423814518949
631.4259706926911, 1.0398956400118349
635.2830751783209, 1.0595938567470886
639.1401796639508, 1.0781333548508567
642.9972841495808, 1.0993765297614246
646.8543886352106, 1.1235165012507062
650.7114931208405, 1.1474633529680736
654.5685976064703, 1.1733414024045834
658.4257020921002, 1.195936415718551
662.2828065777301, 1.2086823206648916
666.1399110633599, 1.220269506979747
669.9970155489898, 1.2274149385405742
673.8541200346197, 1.2339810107856586
677.7112245202495, 1.2382296457677722
681.5683290058794, 1.2405470830307432
685.4254334915092, 1.2405470830307432
689.2825379771391, 1.2359122085048013
693.139642462769, 1.2272218187686599
696.9967469483988, 1.2200763872078324
699.3538663562838, 1.2144759138223191
