280.643746082908, 2.1547760832728153
283.21514907332795, 2.1547760832728153
284.7151341510729, 2.1547760832728153
289.64365654937774, 2.1547760832728153
296.0721640254275, 2.1547760832728153
298.64356701584745, 2.1547760832728153
305.0720744918972, 2.1547760832728153
400.74969409377144, 0.6365649963689182
402.5711045453189, 0.6556838537884291
407.7139105261587, 0.6982667634955217
411.1424478467186, 0.7273795691115954
413.71385083713847, 0.7422980714919714
417.99952248783836, 0.7747421931735659
421.6423433909332, 0.7973372064875335
423.85660707712816, 0.8112418300653597
429.78511952726296, 0.839051077221012
432.35652251768283, 0.8546937787460664
433.85650759542784, 0.8616460905349796
439.4278807413376, 0.8859791817961755
441.91357029874354, 0.8950171871217625
443.9992638354175, 0.8987250867425163
450.78491061569224, 0.9007528443476158
453.35631360611217, 0.8969870087952878
454.85629868385706, 0.896407649479545
460.6419554123019, 0.8897450173485033
463.3419285522428, 0.8866744129750668
464.71334348046673, 0.8859791817961755
470.71328379144654, 0.871147583313161
473.49897036440143, 0.8599080125877514
479.71319425791626, 0.8317511498426533
482.2845972483361, 0.8216702977487294
484.2131494911511, 0.8129799080125879
489.3559554719909, 0.7934265311062698
491.7987883128899, 0.785865892035827
494.0701942877608, 0.7764802711207941
498.9987166860656, 0.7556233357540549
501.7415465425135, 0.745542483660131
503.9272390843704, 0.7365044783345438
509.49861223028023, 0.711736867586541
512.1128719372072, 0.701047688211087
513.9985674635151, 0.6913144517066088
519.35565702689, 0.6652432824981847
522.0342018085773, 0.6474279835390948
524.0698958426597, 0.635695957395304
528.7127067975846, 0.6032518357137095
531.0341122750469, 0.5874642943597195
533.4983734741994, 0.5731251512950863
537.9983287074342, 0.5476333414024048
541.2125824454591, 0.5334390381667071
543.4268461316541, 0.5256176874041802
548.926791416719, 0.5044710723795691
551.4981944071387, 0.4978084402485279
554.0695973975587, 0.49664972161704224
560.0695377085385, 0.48274509803921584
562.6409406989585, 0.47318566932946027
564.1409257767034, 0.4688404744613899
569.7122989226132, 0.444507383200194
571.9408481809771, 0.4312979908012591
574.2122541558481, 0.42017429193899813
579.1407765541528, 0.38541273299443235
581.4978959620378, 0.36629387557492166
583.2121646223177, 0.350651174049867
585.9978511952727, 0.3176276930525299
590.2835228459725, 0.2790423626240619
592.6406422538573, 0.25766400387315436
596.7120303220222, 0.22203340595497467
601.0834154057361, 0.19387654320987657
603.4262492414521, 0.1849544097474385
609.3547616915869, 0.1638077947228278
611.7975945324858, 0.16120067780198521
614.2832840898916, 0.15598644396030048
620.9260751484765, 0.1499031711450014
623.2831945563614, 0.1490341321713875
624.9974632166413, 0.14555797627693057
630.7831199450861, 0.14526829661905927
633.354522935506, 0.14555797627693057
635.068791595786, 0.14555797627693057
640.2115975766258, 0.14526829661905927
642.7830005670457, 0.14092310175098843
644.4972692273257, 0.1386056644880176
650.4972095383055, 0.1351295085935611
653.0686125287253, 0.1351295085935611
654.9971647715403, 0.1351295085935611
660.7828214999851, 0.13426046961994675
663.3542244904049, 0.1351295085935611
665.2827767332199, 0.1351295085935611
670.6398662965947, 0.1345501492778185
673.2112692870146, 0.1351295085935611
675.1398215298295, 0.1351295085935611
680.7111946757394, 0.13443427741466962
683.4968812486943, 0.12817719680464812
690.3539558898141, 0.12296296296296338
692.925358880234, 0.12296296296296338
694.8539111230489, 0.12296296296296338
699.5681499388188, 0.12296296296296338
