-3.1126176766183855, 0.2516133312141555
-3.0547736328702326, 0.25221057459927465
-2.99692958912208, 0.25461544435152383
-2.9390855453739277, 0.2597317536544681
-2.8812415016257753, 0.25987709044780516
-2.823397457877623, 0.26228196020005434
-2.76555341412947, 0.2673982695029986
-2.7077093703813175, 0.2711588590305949
-2.649865326633165, 0.27763088810888625
-2.5920212828850127, 0.2859105435543077
-2.53417723913686, 0.2969016385504233
-2.4763331953887073, 0.3106041730972331
-2.418489151640555, 0.3265662406029559
-2.3606451078924025, 0.345691654251155
-2.30280106414425, 0.36617278767470207
-2.2449570203960976, 0.3898172672407263
-2.1871129766479447, 0.41572127976566264
-2.1292689328997922, 0.442529105474164
-2.07142488915164, 0.47159646414157663
-2.0135808454034874, 0.5006638228089901
-1.955736801655335, 0.5315388078435337
-1.897892757907182, 0.5633176060616414
-1.8400487141590296, 0.594644497687967
-1.7822046704108772, 0.6273271090896397
-1.7243606266627247, 0.6595578138995304
-1.6665165829145723, 0.6926923318929852
-1.6086725391664194, 0.7258268498864409
-1.550828495418267, 0.7589613678798957
-1.4929844516701145, 0.7920958858733513
-1.435140407921962, 0.8265861236421541
-1.3772963641738096, 0.8597206416356089
-1.3194523204256567, 0.8933070662208467
-1.2616082766775043, 0.9273453973978674
-1.2037642329293519, 0.9600280087995401
-1.145920189181199, 0.9936144333847778
-1.088076145433047, 1.0272008579700156
-1.030232101684894, 1.0607872825552533
-0.9723880579367421, 1.094373707140491
-0.9145440141885892, 1.1266044119503817
-0.8566999704404363, 1.1597389299438365
-0.7988559266922843, 1.1924215413455093
-0.7410118829441315, 1.2251041527471829
-0.6831678391959795, 1.2577867641488556
-0.6253237954478266, 1.2909212821423104
-0.5674797516996737, 1.323151986952201
-0.5096357079515217, 1.3567384115374388
-0.4517916642033688, 1.3889691163473294
-0.3939476204552168, 1.4221036343407842
-0.3361035767070639, 1.45523815233424
-0.27825953295891104, 1.4874688571441306
-0.22041548921075904, 1.5206033751375854
-0.16257144546260616, 1.553737893131041
-0.10472740171445416, 1.5859685979409308
-0.046883357966301276, 1.6191031159343865
0.010960685781851609, 1.6513338207442767
0.0688047295300036, 1.6835645255541674
0.1266487732781565, 1.7166990435476226
0.1844928170263085, 1.7489297483575132
0.24233686077446137, 1.7802566399838384
0.30018090452261426, 1.812487344793729
0.35802494827076625, 1.8424585166447072
0.41586899201891914, 1.8715258753121207
0.47371303576707113, 1.9001413273877512
0.531557079515224, 1.9269491530962526
0.5894011232633769, 1.9514974458458414
0.6472451670115289, 1.9755938320036477
0.7050892107596818, 1.9969787786107598
0.7629332545078338, 2.018815631809654
0.8207772982559867, 2.038392952049636
0.8533145728643223, 2.0479647424233196
