442.2937556561086, 0.719585731338312
447.27446153846165, 0.7491462943119673
452.2551674208145, 0.7831205707464672
457.2358733031675, 0.8193017039113899
462.21657918552035, 0.8422416966937787
467.1972850678734, 0.8637104516558862
471.3478733031674, 0.9061217111290008
474.25328506787343, 0.9705675862643304
477.07568506787345, 1.020078134081003
478.4038733031674, 1.108241494600672
480.0641085972851, 1.1833198922910366
481.7243438914028, 1.2661222885378791
483.38457918552047, 1.3423041145934542
485.2523438914028, 1.4074573156039198
486.3730027149321, 1.496424198317742
485.04481447963815, 1.4548990767009968
488.7803438914028, 1.5697574816089723
490.8556380090498, 1.6242498670293974
493.76104977375564, 1.6868566948893768
497.6626027149322, 1.7447827230380595
500.4019909502264, 1.792966893373678
504.13752036199105, 1.8438264530994086
508.28810859728503, 1.8986696721539014
512.0236380090499, 1.9455568897648723
516.1742262443439, 2.0012092896205202
520.3248144796381, 2.057229498931238
523.6452850678733, 2.1169051683646556
526.5506968325793, 2.176937330039142
529.0410497737556, 2.232912270493851
531.5314027149321, 2.2888872109485603
534.436814479638, 2.3500228009882576
538.5874027149322, 2.4038361535685535
543.5681085972852, 2.425304908530661
548.548814479638, 2.4099927179857312
553.5295203619911, 2.3777612925075644
558.5102262443439, 2.3374380590178494
563.490932126697, 2.303735395719402
568.0565791855205, 2.2675203109124724
571.3770497737556, 2.2193542481192567
573.8674027149322, 2.157630162951447
575.5276380090498, 2.089630682619438
577.8796380090497, 2.0087767333833013
578.4330497737557, 1.9385402170835304
579.4015203619912, 1.869418446362972
580.5083438914027, 1.7896339738500409
580.9234027149322, 1.7223361607861651
582.5006262443441, 1.6605871777475496
582.4057556561087, 1.5609607728395742
583.4137556561087, 1.4906841073758432
584.2438733031676, 1.4189838980651253
585.0739909502264, 1.3351459767370848
585.904108597285, 1.2502046270438338
586.7342262443439, 1.1608495638897374
587.7026968325794, 1.0751763676910118
588.6434968325792, 1.0101733083863085
588.2561085972851, 0.9619061451480082
589.2245791855204, 0.8784398056797054
590.0546968325792, 0.8243944502123641
