531.9464615384617, 0.6263997912444825
536.9271674208145, 0.6544891163978566
541.9078733031675, 0.6972908197540457
546.0584615384615, 0.7503685534242015
549.3789321266969, 0.7945962257446633
552.1183203619909, 0.8467527381950415
556.0198733031674, 0.8984995674985425
559.3403438914028, 0.9482443816450603
563.0758733031674, 1.005768648696666
566.3963438914028, 1.061354276989701
568.8866968325793, 1.112915503983566
571.3770497737556, 1.1747753957194016
573.8674027149322, 1.2469339521972076
575.5276380090498, 1.3087712095050383
577.1878733031675, 1.3713440857230106
578.8481085972852, 1.4464224834133752
581.1724380090499, 1.5254913307609028
582.8603438914027, 1.6591257481794042
582.3761085972852, 1.5734129417316716
585.0739909502264, 1.7180356194653417
586.7342262443439, 1.7754591633123278
588.3944615384615, 1.8284689936984702
590.4697556561088, 1.8829613791188962
592.9601085972851, 1.9374650817533245
595.0354027149323, 1.9985780373650175
598.770932126697, 2.0406101701690584
601.6763438914028, 2.1046882358493186
605.826932126697, 2.1632831113455295
609.977520361991, 2.218199892291036
614.958226244344, 2.2683577847486327
619.9389321266968, 2.311159488104822
624.9196380090499, 2.351018715820448
629.9003438914027, 2.3666025195014297
634.4659909502262, 2.3328885389889793
637.7864615384616, 2.2638308991477674
639.4466968325793, 2.2017163700968827
641.106932126697, 2.137762793770647
642.7671674208144, 2.0594646486966663
643.8048144796381, 2.002114666740694
644.704108597285, 1.9315197719975208
645.6725791855205, 1.8829953307609033
646.3643438914027, 1.8153372530512915
647.1944615384615, 1.7565103746680366
648.3704615384617, 1.6899689287399724
648.8546968325792, 1.6226730018784297
649.684814479638, 1.552076220932923
650.5149321266969, 1.4917781047293852
651.3450497737557, 1.4344224641664125
652.1751674208145, 1.3697106345020318
653.0052850678734, 1.3005850913768064
653.835402714932, 1.2314595482515793
654.6655203619908, 1.1652764807669174
655.4956380090497, 1.09467969982141
656.4641085972852, 1.0077559514754464
657.7092850678733, 0.9226052333231554
657.9859909502262, 0.860820789680667
659.369520361991, 0.7902390983538297
