390.38868624112706, 0.15684187379378933
396.57501478200834, 0.16137106278773006
402.75866513654535, 0.16829722855978124
408.94048304779426, 0.17686343107474967
415.12046851575496, 0.18706967033263533
422.1019163497891, 0.19961556378371803
427.4783250940361, 0.2093744989363877
433.66366693468535, 0.21478678463805334
439.85901673483147, 0.21124194658994
446.05831333590606, 0.20416472171092837
452.24943442077176, 0.20440458383877758
458.4298427602606, 0.21423235307906685
464.5999612259003, 0.23326955941419936
470.19701046150294, 0.2614497963523643
474.9455483987066, 0.29341674993720446
479.13037062133844, 0.32615533778348293
482.75259080295996, 0.3586688220538523
485.81421355598127, 0.38916307464108923
488.59462204428314, 0.4194671290121579
491.3719294747127, 0.45254663017893293
493.86859116769926, 0.48492710121699467
496.0873980753282, 0.5141106400102067
498.5825092393786, 0.5478788344461214
501.07738782408865, 0.5818551873917137
503.29580709948345, 0.6113856570343894
505.79060815774676, 0.6454313961498745
508.2838586870739, 0.6808648586632127
510.4999521690644, 0.7124769134026678
512.7148827543527, 0.7451297606905127
514.9294257074073, 0.7781295388278209
517.1462944538658, 0.8090477318683496
519.3643260970265, 0.8389251323604885
521.8618405809281, 0.8705423555297305
524.6385277997832, 0.9041769460556468
527.9791202423022, 0.9368702916826099
532.4466125040436, 0.96849615966596
538.0493626743205, 0.9915740600706049
544.236536958258, 0.9953463090293533
550.4486606623498, 0.9767888269499201
555.5461957022238, 0.9482803387848828
559.2396663801968, 0.9170246288205748
562.372199989898, 0.88405366467933
564.9397983817134, 0.852945790265613
567.2248904013626, 0.8228041538006057
569.5123082144161, 0.7905809322388184
571.8005012919375, 0.7576638489781047
574.0886943694588, 0.7247467657173914
576.3792132403846, 0.6897480973598982
578.667406317906, 0.6568310140991844
580.675987343942, 0.6222897517778554
582.6836638947652, 0.5885579947719402
584.6892730736736, 0.5566765356298289
586.6917811947096, 0.5275705232834245
588.9846258590395, 0.49049026982915134
591.5543949913656, 0.4574395826584401
594.4073682338791, 0.4227981820099842
597.2597212648184, 0.38871187072067004
600.1117641899702, 0.35490310411092585
602.959465634101, 0.32497996301517107
606.090448714866, 0.29339672227177926
609.5023876388614, 0.2622349669775308
613.4771685666784, 0.2310835485428564
618.2968154837039, 0.19940796518726778
623.9578279533996, 0.17034110761197763
630.1796777026364, 0.14307881512782972
636.3944795930724, 0.1221243562702865
642.6032203249398, 0.10659463433162397
648.810269570695, 0.0925787924633461
655.0152044588101, 0.08045530068305018
661.2190116895172, 0.06934106228301129
667.421127434112, 0.05974070395335751
673.6209878638906, 0.052158852384216914
679.819438721909, 0.04583856754039717
686.0163390509914, 0.04090600609443085
692.2123936370176, 0.0367303846836573
698.4059109938756, 0.0348255833784612
704.6006969653178, 0.03178537202047593
710.7947781508798, 0.029375944025151757
716.1423410158926, 0.028969517500979425
