388.398359027946, -0.8376568748862709
388.9591240709296, -0.7753808882804627
389.51988911391317, -0.7164458880805453
390.08065415689674, -0.6603173164615765
390.36103667838853, -0.6144789829727522
390.9218017213721, -0.5611568399347315
391.4825667643557, -0.5106411254776595
392.04333180733926, -0.46012541102058746
392.60409685032283, -0.40820648227304135
393.1648618933064, -0.3576907678159693
393.72562693629, -0.3071750533588973
394.28639197927356, -0.25665933890182524
394.84715702225714, -0.2061436244447532
395.4079220652407, -0.15562790998768117
396.06214794872153, -0.09248326691634112
397.09021719419144, -0.009693623778362248
396.80983467269965, -0.058806123944959765
397.74444307767226, 0.05438649548662733
399.1650478532307, 0.15504373392331194
398.4921298016504, 0.08712816226435915
399.98750324960656, 0.23399792466732805
400.7351899735847, 0.3095376273045236
401.6697983785573, 0.3911579252004409
402.978250145519, 0.4940603065018838
402.4174851025354, 0.42389959197817273
403.8193977099943, 0.5642210210255951
404.66054527446965, 0.6336801284040692
405.5951536794423, 0.7026714976857185
406.90360544640396, 0.7690903074348316
408.8662830968466, 0.8273237004895118
411.67010831176447, 0.8780732839949961
415.8758461341413, 0.9234438793869961
420.92273152099347, 0.9505726890028312
425.96961690784565, 0.9571210223583775
431.01650229469783, 0.9608629271329754
436.06338768155, 0.9736477684461851
441.1102730684022, 0.9998411018683704
446.1571584552544, 1.0434966575720128
451.20404384210656, 1.0777974513391606
456.25092922895874, 1.0883995148671881
461.2978146158109, 1.0597115782619373
465.22316991669595, 1.0059528796668804
467.74661261012204, 0.9529113794869548
469.70929026056456, 0.9028634031267075
471.3915853895153, 0.853283164863285
473.073880518466, 0.7962191170506665
474.75617564741674, 0.7298003073015533
475.8777057333839, 0.6687604856659246
476.99923581935104, 0.6161399497731412
478.1207659053182, 0.5628178067351208
479.24229599128535, 0.5066892351161518
480.3638260772525, 0.4456494134805231
481.48535616321965, 0.38811762757108004
482.6068862491868, 0.3270778059354513
483.72841633515395, 0.2653363771545856
484.8499464211211, 0.20359494837371983
485.97147650708825, 0.13974869815714275
487.0930065930554, 0.0766040550858027
488.21453667902256, 0.0113545905787511
489.3360667649897, -0.05249165963782598
490.45759685095686, -0.11774112414487714
491.579126936924, -0.18088576721621719
492.70065702289116, -0.2482400531589799
493.8221871088583, -0.31278791052079447
494.94371719482547, -0.3773357678826086
496.0652472807926, -0.4418836252444227
497.18677736675977, -0.5057298754609998
498.5326134699204, -0.5735051256909047
499.71022006018586, -0.6341239830393914
