572.0489106050672, -0.5260764826728761
575.1331183414769, -0.4735962682091399
577.656561034903, -0.4229402323230209
579.8996212068373, -0.3696180892850003
581.8622988572798, -0.3123201724239695
583.5445939862306, -0.2533851722240521
585.2268891151813, -0.18883731486223798
586.909184244132, -0.12335398130677433
588.5914793730827, -0.055999695364011615
590.2737745020335, 0.004572388174792774
592.5168346739678, 0.09367649561990588
594.1991298029185, 0.15074054343252374
595.8814249318692, 0.20967554363244112
597.8441025823117, 0.2674411985902969
600.3675452757378, 0.31950044876689043
604.0125180551311, 0.36987584179491506
608.4986383989997, 0.4186375383888945
612.7043762213765, 0.4700052043794687
616.3493490007697, 0.5221245923113684
619.4335567371794, 0.5732015924846301
622.2373819520973, 0.6259624498064609
624.7608246455234, 0.67717977140877
627.0038848174577, 0.727695485865842
629.246944989392, 0.7796144146133883
631.4900051613263, 0.8315333433609344
633.7330653332606, 0.8841538792537178
635.9761255051949, 0.9346695937107898
639.6210982845882, 0.9907981653297588
644.3876011499486, 0.9841328974500063
647.7521914078501, 0.9304599508393672
649.7148690582926, 0.8804119744791199
651.3971641872433, 0.8289607838283983
652.705615954205, 0.7728322122094295
653.6402243591776, 0.7248890572848936
654.7617544451448, 0.6659540570849762
655.8832845311119, 0.5971965568517392
657.0048146170791, 0.5193181637304198
658.1263447030462, 0.43886721107656457
658.6871097460298, 0.3743193537147502
659.808639831997, 0.2877878058021732
660.9301699179641, 0.19657887692134857
662.0517000039313, 0.11028119805718406
663.1732300898984, 0.018370662031122365
663.733995132882, -0.04851588581481581
664.2947601758656, -0.101838028852836
664.8555252188492, -0.1570311242781557
665.4162902618327, -0.21596612447807306
665.9770553048163, -0.27396564848434046
666.5378203477999, -0.3300942201033097
667.0985853907835, -0.3824808869476808
668.2201154767506, -0.45310933956821664
669.3416455627178, -0.5274796969633502
670.4631756486849, -0.5761244590331236
